sample_id,has_instruction,ade_instruction_m,fde_instruction_m,ade_baseline_m,fde_baseline_m,delta_ade_m,delta_fde_m,ade_instruction_norm,fde_instruction_norm,ade_baseline_norm,fde_baseline_norm,delta_ade_norm,delta_fde_norm
scene-0093_3_6d3d4eb6,1,3.8392847776412964,10.000817775726318,4.295733869075775,9.85845685005188,0.45644909143447876,-0.14236092567443848,0.38392847776412964,1.0000817775726318,0.4295733869075775,0.985845685005188,0.045644909143447876,-0.014236092567443848
scene-0093_6_6d3d4eb6,1,6.60627543926239,16.895650625228882,7.830615043640137,18.16074013710022,1.2243396043777466,1.265089511871338,0.660627543926239,1.6895650625228882,0.7830615043640137,1.816074013710022,0.12243396043777466,0.1265089511871338
scene-0093_9_6d3d4eb6,1,7.452684640884399,17.14922070503235,8.632764220237732,18.70556950569153,1.1800795793533325,1.5563488006591797,0.7452684640884399,1.7149220705032349,0.8632764220237732,1.8705569505691528,0.11800795793533325,0.15563488006591797
scene-0093_12_6d3d4eb6,1,5.564060211181641,13.214614391326904,6.68063759803772,14.679443836212158,1.116577386856079,1.464829444885254,0.5564060211181641,1.3214614391326904,0.668063759803772,1.4679443836212158,0.11165773868560791,0.1464829444885254
scene-0093_15_6d3d4eb6,1,1.9231438636779785,1.5226168930530548,1.545257419347763,1.1981184035539627,-0.37788644433021545,-0.3244984894990921,0.19231438636779785,0.15226168930530548,0.1545257419347763,0.11981184035539627,-0.037788644433021545,-0.03244984894990921
scene-0093_18_6d3d4eb6,1,3.704913854598999,10.850725173950195,4.82580840587616,12.160724401473999,1.1208945512771606,1.3099992275238037,0.3704913854598999,1.0850725173950195,0.48258084058761597,1.2160724401474,0.11208945512771606,0.13099992275238037
scene-0093_21_6d3d4eb6,1,3.5671454668045044,8.093388676643372,4.804860949516296,9.619864225387573,1.237715482711792,1.5264755487442017,0.35671454668045044,0.8093388676643372,0.48048609495162964,0.9619864225387573,0.1237715482711792,0.15264755487442017
scene-0093_22_6d3d4eb6,1,3.46942275762558,7.931627035140991,4.749597907066345,9.421414136886597,1.2801751494407654,1.4897871017456055,0.346942275762558,0.7931627035140991,0.4749597907066345,0.9421414136886597,0.12801751494407654,0.14897871017456055
scene-0093_0_5ab3f7b6,1,6.150817275047302,15.91708779335022,6.235017776489258,15.048184394836426,0.08420050144195557,-0.868903398513794,0.6150817275047302,1.591708779335022,0.6235017776489258,1.5048184394836426,0.008420050144195557,-0.0868903398513794
scene-0093_3_5ab3f7b6,1,3.8392847776412964,10.000817775726318,4.295733869075775,9.85845685005188,0.45644909143447876,-0.14236092567443848,0.38392847776412964,1.0000817775726318,0.4295733869075775,0.985845685005188,0.045644909143447876,-0.014236092567443848
scene-0093_6_5ab3f7b6,1,6.60627543926239,16.895650625228882,7.830615043640137,18.16074013710022,1.2243396043777466,1.265089511871338,0.660627543926239,1.6895650625228882,0.7830615043640137,1.816074013710022,0.12243396043777466,0.1265089511871338
scene-0093_9_5ab3f7b6,1,7.452684640884399,17.14922070503235,8.632764220237732,18.70556950569153,1.1800795793533325,1.5563488006591797,0.7452684640884399,1.7149220705032349,0.8632764220237732,1.8705569505691528,0.11800795793533325,0.15563488006591797
scene-0093_12_5ab3f7b6,1,5.564060211181641,13.214614391326904,6.68063759803772,14.679443836212158,1.116577386856079,1.464829444885254,0.5564060211181641,1.3214614391326904,0.668063759803772,1.4679443836212158,0.11165773868560791,0.1464829444885254
scene-0093_15_5ab3f7b6,1,1.9231438636779785,1.5226168930530548,1.545257419347763,1.1981184035539627,-0.37788644433021545,-0.3244984894990921,0.19231438636779785,0.15226168930530548,0.1545257419347763,0.11981184035539627,-0.037788644433021545,-0.03244984894990921
scene-0093_18_5ab3f7b6,1,3.704913854598999,10.850725173950195,4.82580840587616,12.160724401473999,1.1208945512771606,1.3099992275238037,0.3704913854598999,1.0850725173950195,0.48258084058761597,1.2160724401474,0.11208945512771606,0.13099992275238037
scene-0093_21_5ab3f7b6,1,3.5671454668045044,8.093388676643372,4.804860949516296,9.619864225387573,1.237715482711792,1.5264755487442017,0.35671454668045044,0.8093388676643372,0.48048609495162964,0.9619864225387573,0.1237715482711792,0.15264755487442017
scene-0093_22_5ab3f7b6,1,3.46942275762558,7.931627035140991,4.749597907066345,9.421414136886597,1.2801751494407654,1.4897871017456055,0.346942275762558,0.7931627035140991,0.4749597907066345,0.9421414136886597,0.12801751494407654,0.14897871017456055
scene-0093_0_e4553f2a,1,6.150817275047302,15.91708779335022,6.235017776489258,15.048184394836426,0.08420050144195557,-0.868903398513794,0.6150817275047302,1.591708779335022,0.6235017776489258,1.5048184394836426,0.008420050144195557,-0.0868903398513794
scene-0093_3_e4553f2a,1,3.8392847776412964,10.000817775726318,4.295733869075775,9.85845685005188,0.45644909143447876,-0.14236092567443848,0.38392847776412964,1.0000817775726318,0.4295733869075775,0.985845685005188,0.045644909143447876,-0.014236092567443848
scene-0093_6_e4553f2a,1,6.60627543926239,16.895650625228882,7.830615043640137,18.16074013710022,1.2243396043777466,1.265089511871338,0.660627543926239,1.6895650625228882,0.7830615043640137,1.816074013710022,0.12243396043777466,0.1265089511871338
scene-0093_9_e4553f2a,1,7.452684640884399,17.14922070503235,8.632764220237732,18.70556950569153,1.1800795793533325,1.5563488006591797,0.7452684640884399,1.7149220705032349,0.8632764220237732,1.8705569505691528,0.11800795793533325,0.15563488006591797
scene-0093_12_e4553f2a,1,5.564060211181641,13.214614391326904,6.68063759803772,14.679443836212158,1.116577386856079,1.464829444885254,0.5564060211181641,1.3214614391326904,0.668063759803772,1.4679443836212158,0.11165773868560791,0.1464829444885254
scene-0093_15_e4553f2a,1,1.9231438636779785,1.5226168930530548,1.545257419347763,1.1981184035539627,-0.37788644433021545,-0.3244984894990921,0.19231438636779785,0.15226168930530548,0.1545257419347763,0.11981184035539627,-0.037788644433021545,-0.03244984894990921
scene-0093_18_e4553f2a,1,3.704913854598999,10.850725173950195,4.82580840587616,12.160724401473999,1.1208945512771606,1.3099992275238037,0.3704913854598999,1.0850725173950195,0.48258084058761597,1.2160724401474,0.11208945512771606,0.13099992275238037
scene-0093_21_e4553f2a,1,3.5671454668045044,8.093388676643372,4.804860949516296,9.619864225387573,1.237715482711792,1.5264755487442017,0.35671454668045044,0.8093388676643372,0.48048609495162964,0.9619864225387573,0.1237715482711792,0.15264755487442017
scene-0093_22_e4553f2a,1,3.46942275762558,7.931627035140991,4.749597907066345,9.421414136886597,1.2801751494407654,1.4897871017456055,0.346942275762558,0.7931627035140991,0.4749597907066345,0.9421414136886597,0.12801751494407654,0.14897871017456055
scene-0093_0_79a6f518,1,6.150817275047302,15.91708779335022,6.235017776489258,15.048184394836426,0.08420050144195557,-0.868903398513794,0.6150817275047302,1.591708779335022,0.6235017776489258,1.5048184394836426,0.008420050144195557,-0.0868903398513794
scene-0093_3_79a6f518,1,3.8392847776412964,10.000817775726318,4.295733869075775,9.85845685005188,0.45644909143447876,-0.14236092567443848,0.38392847776412964,1.0000817775726318,0.4295733869075775,0.985845685005188,0.045644909143447876,-0.014236092567443848
scene-0093_6_79a6f518,1,6.60627543926239,16.895650625228882,7.830615043640137,18.16074013710022,1.2243396043777466,1.265089511871338,0.660627543926239,1.6895650625228882,0.7830615043640137,1.816074013710022,0.12243396043777466,0.1265089511871338
scene-0093_9_79a6f518,1,7.452684640884399,17.14922070503235,8.632764220237732,18.70556950569153,1.1800795793533325,1.5563488006591797,0.7452684640884399,1.7149220705032349,0.8632764220237732,1.8705569505691528,0.11800795793533325,0.15563488006591797
scene-0093_12_79a6f518,1,5.564060211181641,13.214614391326904,6.68063759803772,14.679443836212158,1.116577386856079,1.464829444885254,0.5564060211181641,1.3214614391326904,0.668063759803772,1.4679443836212158,0.11165773868560791,0.1464829444885254
scene-0093_15_79a6f518,1,1.9231438636779785,1.5226168930530548,1.545257419347763,1.1981184035539627,-0.37788644433021545,-0.3244984894990921,0.19231438636779785,0.15226168930530548,0.1545257419347763,0.11981184035539627,-0.037788644433021545,-0.03244984894990921
scene-0093_18_79a6f518,1,3.704913854598999,10.850725173950195,4.82580840587616,12.160724401473999,1.1208945512771606,1.3099992275238037,0.3704913854598999,1.0850725173950195,0.48258084058761597,1.2160724401474,0.11208945512771606,0.13099992275238037
scene-0093_21_79a6f518,1,3.5671454668045044,8.093388676643372,4.804860949516296,9.619864225387573,1.237715482711792,1.5264755487442017,0.35671454668045044,0.8093388676643372,0.48048609495162964,0.9619864225387573,0.1237715482711792,0.15264755487442017
scene-0093_22_79a6f518,1,3.46942275762558,7.931627035140991,4.749597907066345,9.421414136886597,1.2801751494407654,1.4897871017456055,0.346942275762558,0.7931627035140991,0.4749597907066345,0.9421414136886597,0.12801751494407654,0.14897871017456055
scene-0093_0_6dd52fc6,1,6.150817275047302,15.91708779335022,6.235017776489258,15.048184394836426,0.08420050144195557,-0.868903398513794,0.6150817275047302,1.591708779335022,0.6235017776489258,1.5048184394836426,0.008420050144195557,-0.0868903398513794
scene-0093_3_6dd52fc6,1,3.8392847776412964,10.000817775726318,4.295733869075775,9.85845685005188,0.45644909143447876,-0.14236092567443848,0.38392847776412964,1.0000817775726318,0.4295733869075775,0.985845685005188,0.045644909143447876,-0.014236092567443848
scene-0093_6_6dd52fc6,1,6.60627543926239,16.895650625228882,7.830615043640137,18.16074013710022,1.2243396043777466,1.265089511871338,0.660627543926239,1.6895650625228882,0.7830615043640137,1.816074013710022,0.12243396043777466,0.1265089511871338
scene-0093_9_6dd52fc6,1,7.452684640884399,17.14922070503235,8.632764220237732,18.70556950569153,1.1800795793533325,1.5563488006591797,0.7452684640884399,1.7149220705032349,0.8632764220237732,1.8705569505691528,0.11800795793533325,0.15563488006591797
scene-0093_12_6dd52fc6,1,5.564060211181641,13.214614391326904,6.68063759803772,14.679443836212158,1.116577386856079,1.464829444885254,0.5564060211181641,1.3214614391326904,0.668063759803772,1.4679443836212158,0.11165773868560791,0.1464829444885254
scene-0093_15_6dd52fc6,1,1.9231438636779785,1.5226168930530548,1.545257419347763,1.1981184035539627,-0.37788644433021545,-0.3244984894990921,0.19231438636779785,0.15226168930530548,0.1545257419347763,0.11981184035539627,-0.037788644433021545,-0.03244984894990921
scene-0093_18_6dd52fc6,1,3.704913854598999,10.850725173950195,4.82580840587616,12.160724401473999,1.1208945512771606,1.3099992275238037,0.3704913854598999,1.0850725173950195,0.48258084058761597,1.2160724401474,0.11208945512771606,0.13099992275238037
scene-0093_21_6dd52fc6,1,3.5671454668045044,8.093388676643372,4.804860949516296,9.619864225387573,1.237715482711792,1.5264755487442017,0.35671454668045044,0.8093388676643372,0.48048609495162964,0.9619864225387573,0.1237715482711792,0.15264755487442017
scene-0093_22_6dd52fc6,1,3.46942275762558,7.931627035140991,4.749597907066345,9.421414136886597,1.2801751494407654,1.4897871017456055,0.346942275762558,0.7931627035140991,0.4749597907066345,0.9421414136886597,0.12801751494407654,0.14897871017456055
scene-0094_0_d41d8cd9,0,7.5248783826828,15.5790114402771,8.389378786087036,16.6621994972229,0.8645004034042358,1.0831880569458008,0.75248783826828,1.55790114402771,0.8389378786087036,1.66621994972229,0.08645004034042358,0.10831880569458008
scene-0094_3_d41d8cd9,0,4.004582762718201,7.548501491546631,5.067999958992004,8.796823620796204,1.0634171962738037,1.2483221292495728,0.40045827627182007,0.7548501491546631,0.5067999958992004,0.8796823620796204,0.10634171962738037,0.12483221292495728
scene-0094_6_d41d8cd9,0,2.900109887123108,6.192166805267334,2.4145758152008057,4.6826255321502686,-0.48553407192230225,-1.5095412731170654,0.2900109887123108,0.6192166805267334,0.24145758152008057,0.46826255321502686,-0.048553407192230225,-0.15095412731170654
scene-0094_9_d41d8cd9,0,1.1709936708211899,2.9523780941963196,1.145218014717102,1.7133845388889313,-0.02577565610408783,-1.2389935553073883,0.11709936708211899,0.29523780941963196,0.1145218014717102,0.17133845388889313,-0.002577565610408783,-0.12389935553073883
scene-0094_12_d41d8cd9,0,0.691143125295639,0.5073521286249161,1.7213991284370422,1.1137280613183975,1.0302560031414032,0.6063759326934814,0.0691143125295639,0.05073521286249161,0.17213991284370422,0.11137280613183975,0.10302560031414032,0.060637593269348145
scene-0094_15_d41d8cd9,0,2.0971769094467163,5.501424074172974,1.8614840507507324,4.441027939319611,-0.2356928586959839,-1.060396134853363,0.20971769094467163,0.5501424074172974,0.18614840507507324,0.44410279393196106,-0.02356928586959839,-0.1060396134853363
scene-0094_18_d41d8cd9,0,2.0468787848949432,5.799404978752136,1.8697187304496765,4.848586320877075,-0.17716005444526672,-0.950818657875061,0.20468787848949432,0.5799404978752136,0.18697187304496765,0.4848586320877075,-0.017716005444526672,-0.0950818657875061
scene-0094_21_d41d8cd9,0,2.5466999411582947,6.654428243637085,2.247859686613083,5.7377660274505615,-0.2988402545452118,-0.9166622161865234,0.25466999411582947,0.6654428243637085,0.2247859686613083,0.5737766027450562,-0.02988402545452118,-0.09166622161865234
scene-0094_23_d41d8cd9,0,1.6976182162761688,5.367956757545471,1.5871116518974304,4.382864236831665,-0.1105065643787384,-0.9850925207138062,0.16976182162761688,0.5367956757545471,0.15871116518974304,0.4382864236831665,-0.01105065643787384,-0.09850925207138062
scene-0094_0_d41d8cd9,0,7.5248783826828,15.5790114402771,8.389378786087036,16.6621994972229,0.8645004034042358,1.0831880569458008,0.75248783826828,1.55790114402771,0.8389378786087036,1.66621994972229,0.08645004034042358,0.10831880569458008
scene-0094_3_d41d8cd9,0,4.004582762718201,7.548501491546631,5.067999958992004,8.796823620796204,1.0634171962738037,1.2483221292495728,0.40045827627182007,0.7548501491546631,0.5067999958992004,0.8796823620796204,0.10634171962738037,0.12483221292495728
scene-0094_6_d41d8cd9,0,2.900109887123108,6.192166805267334,2.4145758152008057,4.6826255321502686,-0.48553407192230225,-1.5095412731170654,0.2900109887123108,0.6192166805267334,0.24145758152008057,0.46826255321502686,-0.048553407192230225,-0.15095412731170654
scene-0094_9_d41d8cd9,0,1.1709936708211899,2.9523780941963196,1.145218014717102,1.7133845388889313,-0.02577565610408783,-1.2389935553073883,0.11709936708211899,0.29523780941963196,0.1145218014717102,0.17133845388889313,-0.002577565610408783,-0.12389935553073883
scene-0094_12_d41d8cd9,0,0.691143125295639,0.5073521286249161,1.7213991284370422,1.1137280613183975,1.0302560031414032,0.6063759326934814,0.0691143125295639,0.05073521286249161,0.17213991284370422,0.11137280613183975,0.10302560031414032,0.060637593269348145
scene-0094_15_d41d8cd9,0,2.0971769094467163,5.501424074172974,1.8614840507507324,4.441027939319611,-0.2356928586959839,-1.060396134853363,0.20971769094467163,0.5501424074172974,0.18614840507507324,0.44410279393196106,-0.02356928586959839,-0.1060396134853363
scene-0094_18_d41d8cd9,0,2.0468787848949432,5.799404978752136,1.8697187304496765,4.848586320877075,-0.17716005444526672,-0.950818657875061,0.20468787848949432,0.5799404978752136,0.18697187304496765,0.4848586320877075,-0.017716005444526672,-0.0950818657875061
scene-0094_21_d41d8cd9,0,2.5466999411582947,6.654428243637085,2.247859686613083,5.7377660274505615,-0.2988402545452118,-0.9166622161865234,0.25466999411582947,0.6654428243637085,0.2247859686613083,0.5737766027450562,-0.02988402545452118,-0.09166622161865234
scene-0094_23_d41d8cd9,0,1.6976182162761688,5.367956757545471,1.5871116518974304,4.382864236831665,-0.1105065643787384,-0.9850925207138062,0.16976182162761688,0.5367956757545471,0.15871116518974304,0.4382864236831665,-0.01105065643787384,-0.09850925207138062
scene-0094_0_4da7ee28,1,7.5248783826828,15.5790114402771,8.389378786087036,16.6621994972229,0.8645004034042358,1.0831880569458008,0.75248783826828,1.55790114402771,0.8389378786087036,1.66621994972229,0.08645004034042358,0.10831880569458008
scene-0094_3_4da7ee28,1,4.004582762718201,7.548501491546631,5.067999958992004,8.796823620796204,1.0634171962738037,1.2483221292495728,0.40045827627182007,0.7548501491546631,0.5067999958992004,0.8796823620796204,0.10634171962738037,0.12483221292495728
scene-0094_6_4da7ee28,1,2.900109887123108,6.192166805267334,2.4145758152008057,4.6826255321502686,-0.48553407192230225,-1.5095412731170654,0.2900109887123108,0.6192166805267334,0.24145758152008057,0.46826255321502686,-0.048553407192230225,-0.15095412731170654
